ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-01-08 16:00:00,0.22457906999999996,229.61754000000005,108.0,109.0,109.65328661157,100.40512716865406,0.07443,0.07443,-44.30000000000002,109.65328661157,109.65328661157,110.16,110.16,110.16,110.16,110.16,110.16,110.16,2024-01-07 14:00:00,26.0
2024-01-08 17:00:00,0.24103123,430.93519999999995,107.02,108.0,109.65328661157,110.17515489899748,0.07386,0.07386,216.917,109.65328661157,109.65328661157,110.13,110.13,110.13,110.13,110.13,110.13,110.13,2024-01-07 14:00:00,27.0
2024-01-08 18:00:00,0.20241338999999992,1037.47989,106.96,107.02,109.65328661157,111.76656783513316,0.0695699999999999,0.0695699999999999,74.849,109.65328661157,109.65328661157,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2024-01-07 14:00:00,28.0
2024-01-08 19:00:00,0.17571759000000015,742.8198299999998,109.9,106.96,105.070634620253,107.1900870991597,0.0724,0.0724,-319.502,105.070634620253,105.070634620253,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2024-01-07 14:00:00,29.0
2024-01-08 20:00:00,0.16114941000000002,821.9305899999999,120.0,109.9,105.070634620253,110.2659988289564,0.07149,0.07149,189.157,105.070634620253,105.070634620253,107.02,107.02,107.02,107.02,107.02,107.02,107.02,2024-01-07 14:00:00,30.0
2024-01-08 21:00:00,0.11877103999999998,787.3831600000001,111.69,120.0,105.070634620253,110.67453604059128,0.07349,0.07349,690.797,105.070634620253,105.070634620253,106.96,106.96,106.96,106.96,106.96,106.96,106.96,2024-01-07 14:00:00,31.0
2024-01-08 22:00:00,0.08797657999999994,903.4234100000001,110.2,111.69,105.070634620253,100.99576325782851,0.07353,0.07353,942.49,105.070634620253,105.070634620253,109.9,109.9,109.9,109.9,109.9,109.9,109.9,2024-01-07 14:00:00,32.0
2024-01-08 23:00:00,0.07697325999999996,950.9400699999995,102.99,110.2,89.0571072093023,95.2281414342375,0.0649899999999999,0.0649899999999999,761.6759999999999,89.0571072093023,89.0571072093023,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-01-07 14:00:00,33.0
2024-01-09 00:00:00,0.07331805999999996,342.3103600000003,88.5,102.99,89.0571072093023,90.67379089029846,0.059119,0.059119,927.281,89.0571072093023,89.0571072093023,111.69,111.69,111.69,111.69,111.69,111.69,111.69,2024-01-08 14:00:00,10.0
2024-01-09 01:00:00,0.06815102,1067.0013700000002,103.3,88.5,89.0571072093023,82.80833855515547,0.05805,0.05805,759.962,89.0571072093023,89.0571072093023,110.2,110.2,110.2,110.2,110.2,110.2,110.2,2024-01-08 14:00:00,11.0
2024-01-09 02:00:00,0.06863741999999996,870.7788599999999,102.12,103.3,89.0571072093023,84.19184439799147,0.05908,0.05908,967.557,89.0571072093023,89.0571072093023,102.99,102.99,102.99,102.99,102.99,102.99,102.99,2024-01-08 14:00:00,12.0
2024-01-09 03:00:00,0.06840625999999995,957.4587599999998,98.8,102.12,89.0571072093023,92.7407100802122,0.05859,0.05859,644.848,89.0571072093023,89.0571072093023,88.5,88.5,88.5,88.5,88.5,88.5,88.5,2024-01-08 14:00:00,13.0
2024-01-09 04:00:00,0.07111148999999999,918.5274600000001,95.2,98.8,89.0571072093023,95.14865798490884,0.05665,0.05665,1422.734,89.0571072093023,89.0571072093023,103.3,103.3,103.3,103.3,103.3,103.3,103.3,2024-01-08 14:00:00,14.0
2024-01-09 05:00:00,0.08140900999999998,473.42433999999986,90.0,95.2,89.0571072093023,89.57775702263731,0.06341,0.06341,1218.929,89.0571072093023,89.0571072093023,102.12,102.12,102.12,102.12,102.12,102.12,102.12,2024-01-08 14:00:00,15.0
2024-01-09 06:00:00,0.14848046,1210.1736800000006,84.3,90.0,89.0571072093023,108.83210075559226,0.0985,0.0985,943.743,89.0571072093023,89.0571072093023,98.8,98.8,98.8,98.8,98.8,98.8,98.8,2024-01-08 14:00:00,16.0
2024-01-09 07:00:00,0.20744136000000002,708.6847799999996,89.6,84.3,105.070634620253,115.2036804416868,0.13632,0.13632,953.186,105.070634620253,105.070634620253,95.2,95.2,95.2,95.2,95.2,95.2,95.2,2024-01-08 14:00:00,17.0
2024-01-09 08:00:00,0.23132033,825.8838599999998,108.25,89.6,109.65328661157,131.48295965294324,0.14792,0.14792,1054.459,109.65328661157,109.65328661157,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2024-01-08 14:00:00,18.0
2024-01-09 09:00:00,0.22545126000000007,276.29545,108.26,108.25,109.65328661157,119.29175208048056,0.1822289999999999,0.1822289999999999,1190.083,109.65328661157,109.65328661157,84.3,84.3,84.3,84.3,84.3,84.3,84.3,2024-01-08 14:00:00,19.0
2024-01-09 10:00:00,0.21555640999999998,756.6982999999999,102.19,108.26,109.65328661157,119.750294735786,0.210521,0.210521,1456.489,109.65328661157,109.65328661157,89.6,89.6,89.6,89.6,89.6,89.6,89.6,2024-01-08 14:00:00,20.0
2024-01-09 11:00:00,0.19842958000000002,802.0447699999999,99.9,102.19,109.65328661157,113.97322039330716,0.1866699999999999,0.1866699999999999,1139.56,109.65328661157,109.65328661157,108.25,108.25,108.25,108.25,108.25,108.25,108.25,2024-01-08 14:00:00,21.0
2024-01-09 12:00:00,0.16408751999999985,645.3607299999995,106.0,99.9,109.65328661157,107.94119394167404,0.1484,0.1484,824.359,109.65328661157,109.65328661157,108.26,108.26,108.26,108.26,108.26,108.26,108.26,2024-01-08 14:00:00,22.0
2024-01-09 13:00:00,0.12665727,519.4290399999995,108.25,106.0,109.65328661157,108.8362970732648,0.1701399999999999,0.1701399999999999,326.358,109.65328661157,109.65328661157,102.19,102.19,102.19,102.19,102.19,102.19,102.19,2024-01-08 14:00:00,23.0
2024-01-09 14:00:00,0.15780640999999998,578.6199600000001,90.5,108.25,109.65328661157,111.1594911657858,0.202679,0.202679,886.022,109.65328661157,109.65328661157,99.9,99.9,99.9,99.9,99.9,99.9,99.9,2024-01-08 14:00:00,24.0
2024-01-09 15:00:00,0.18487239999999994,409.67293000000006,87.34,90.5,109.65328661157,111.98347891204594,0.20799,0.20799,1183.981,109.65328661157,109.65328661157,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2024-01-08 14:00:00,25.0
2024-01-09 16:00:00,0.2099661699999999,686.8166,94.17,87.34,109.65328661157,124.11150947907689,0.227791,0.227791,1195.429,109.65328661157,109.65328661157,108.25,108.25,108.25,108.25,108.25,108.25,108.25,2024-01-08 14:00:00,26.0
2024-01-09 17:00:00,0.23246761999999993,617.9156500000001,99.0,94.17,109.65328661157,130.36496037656082,0.27211,0.27211,995.178,109.65328661157,109.65328661157,90.5,90.5,90.5,90.5,90.5,90.5,90.5,2024-01-08 14:00:00,27.0
2024-01-09 18:00:00,0.19103934000000003,884.4244999999995,110.0,99.0,109.65328661157,131.07488531682128,0.18802,0.18802,528.3389999999999,109.65328661157,109.65328661157,87.34,87.34,87.34,87.34,87.34,87.34,87.34,2024-01-08 14:00:00,28.0
2024-01-09 19:00:00,0.16833932999999998,554.7606300000001,111.59,110.0,105.070634620253,122.35870416434356,0.1817599999999999,0.1817599999999999,524.025,105.070634620253,105.070634620253,94.17,94.17,94.17,94.17,94.17,94.17,94.17,2024-01-08 14:00:00,29.0
2024-01-09 20:00:00,0.15104395999999995,744.9370000000001,112.01,111.59,105.070634620253,118.89652584869692,0.18011,0.18011,729.069,105.070634620253,105.070634620253,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2024-01-08 14:00:00,30.0
2024-01-09 21:00:00,0.12556358000000004,653.8366299999999,111.66,112.01,105.070634620253,101.2001758531281,0.1486299999999999,0.1486299999999999,706.279,105.070634620253,105.070634620253,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-01-08 14:00:00,31.0
2024-01-09 22:00:00,0.09105921999999995,822.7286499999998,110.0,111.66,105.070634620253,104.68565753420737,0.09256,0.09256,908.894,105.070634620253,105.070634620253,111.59,111.59,111.59,111.59,111.59,111.59,111.59,2024-01-08 14:00:00,32.0
2024-01-09 23:00:00,0.08177149999999997,618.9879799999997,102.47,110.0,89.0571072093023,90.15670945953175,0.07623,0.07623,569.132,89.0571072093023,89.0571072093023,112.01,112.01,112.01,112.01,112.01,112.01,112.01,2024-01-08 14:00:00,33.0
2024-01-10 00:00:00,0.07559497999999998,626.1851499999996,93.8,102.47,89.0571072093023,85.50903425551199,0.06681,0.06681,787.2620000000001,89.0571072093023,89.0571072093023,111.66,111.66,111.66,111.66,111.66,111.66,111.66,2024-01-09 14:00:00,10.0
2024-01-10 01:00:00,0.07092990000000002,541.2199600000001,91.0,93.8,89.0571072093023,86.75521157594744,0.068929,0.068929,701.393,89.0571072093023,89.0571072093023,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-01-09 14:00:00,11.0
2024-01-10 02:00:00,0.06695913999999999,652.2116100000002,85.28,91.0,89.0571072093023,85.46708730065176,0.06341,0.06341,843.4490000000001,89.0571072093023,89.0571072093023,102.47,102.47,102.47,102.47,102.47,102.47,102.47,2024-01-09 14:00:00,12.0
2024-01-10 03:00:00,0.06736443999999997,535.5418599999999,90.28,85.28,89.0571072093023,84.23421104165307,0.06468,0.06468,382.966,89.0571072093023,89.0571072093023,93.8,93.8,93.8,93.8,93.8,93.8,93.8,2024-01-09 14:00:00,13.0
2024-01-10 04:00:00,0.07042411999999997,569.0897799999999,93.7,90.28,89.0571072093023,84.44616793049208,0.06531,0.06531,601.044,89.0571072093023,89.0571072093023,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2024-01-09 14:00:00,14.0
2024-01-10 05:00:00,0.08221821999999998,960.7892299999994,95.6,93.7,89.0571072093023,91.08557512035514,0.06792,0.06792,614.869,89.0571072093023,89.0571072093023,85.28,85.28,85.28,85.28,85.28,85.28,85.28,2024-01-09 14:00:00,15.0
2024-01-10 06:00:00,0.14458845,962.0173899999999,102.33,95.6,89.0571072093023,105.8919525255311,0.13849,0.13849,624.2860000000001,89.0571072093023,89.0571072093023,90.28,90.28,90.28,90.28,90.28,90.28,90.28,2024-01-09 14:00:00,16.0
2024-01-10 07:00:00,0.19927284999999997,456.8023799999999,111.73,102.33,105.070634620253,120.93298334528646,0.16852,0.16852,588.325,105.070634620253,105.070634620253,93.7,93.7,93.7,93.7,93.7,93.7,93.7,2024-01-09 14:00:00,17.0
2024-01-10 08:00:00,0.21928878999999996,188.73743,119.18,111.73,109.65328661157,136.8751066525556,0.2034389999999999,0.2034389999999999,595.829,109.65328661157,109.65328661157,95.6,95.6,95.6,95.6,95.6,95.6,95.6,2024-01-09 14:00:00,18.0
2024-01-10 09:00:00,0.22534942000000005,7.729780000000008,122.5,119.18,109.65328661157,114.4452423021312,0.1981499999999999,0.1981499999999999,902.724,109.65328661157,109.65328661157,102.33,102.33,102.33,102.33,102.33,102.33,102.33,2024-01-09 14:00:00,19.0
2024-01-10 10:00:00,0.22415745999999995,577.2404199999996,120.0,122.5,109.65328661157,111.21754179591348,0.15931,0.15931,894.619,109.65328661157,109.65328661157,111.73,111.73,111.73,111.73,111.73,111.73,111.73,2024-01-09 14:00:00,20.0
2024-01-10 11:00:00,0.21949468,333.61510999999996,115.38,120.0,109.65328661157,106.29997575033234,0.15402,0.15402,452.975,109.65328661157,109.65328661157,119.18,119.18,119.18,119.18,119.18,119.18,119.18,2024-01-09 14:00:00,21.0
2024-01-10 12:00:00,0.18273196000000003,865.8210300000006,113.85,115.38,109.65328661157,97.51743359308932,0.11152,0.11152,164.888,109.65328661157,109.65328661157,122.5,122.5,122.5,122.5,122.5,122.5,122.5,2024-01-09 14:00:00,22.0
2024-01-10 13:00:00,0.16852551000000002,552.1186399999999,106.9,113.85,109.65328661157,105.50571053050624,0.13888,0.13888,100.868,109.65328661157,109.65328661157,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-01-09 14:00:00,23.0
2024-01-10 14:00:00,0.2015201399999999,113.32786,104.68,106.9,109.65328661157,113.75500295086476,0.21321,0.21321,517.633,109.65328661157,109.65328661157,115.38,115.38,115.38,115.38,115.38,115.38,115.38,2024-01-09 14:00:00,24.0
2024-01-10 15:00:00,0.22725723000000003,193.25842,109.0,104.68,109.65328661157,118.0000466464231,0.20823,0.20823,459.548,109.65328661157,109.65328661157,113.85,113.85,113.85,113.85,113.85,113.85,113.85,2024-01-09 14:00:00,25.0
2024-01-10 16:00:00,0.24193784999999987,215.16652000000002,110.2,109.0,109.65328661157,124.80533279252008,0.23033,0.23033,845.087,109.65328661157,109.65328661157,106.9,106.9,106.9,106.9,106.9,106.9,106.9,2024-01-09 14:00:00,26.0
2024-01-10 17:00:00,0.2462873900000001,273.9627000000001,117.0,110.2,109.65328661157,137.21864605803708,0.22455,0.22455,384.778,109.65328661157,109.65328661157,104.68,104.68,104.68,104.68,104.68,104.68,104.68,2024-01-09 14:00:00,27.0
2024-01-10 18:00:00,0.20071934000000002,325.7058200000001,125.1,117.0,109.65328661157,138.66879428999226,0.1492,0.1492,209.59,109.65328661157,109.65328661157,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2024-01-09 14:00:00,28.0
2024-01-10 19:00:00,0.18082421,92.1776,126.99,125.1,105.070634620253,126.09052110706824,0.14664,0.14664,230.2,105.070634620253,105.070634620253,110.2,110.2,110.2,110.2,110.2,110.2,110.2,2024-01-09 14:00:00,29.0
2024-01-10 20:00:00,0.16348692000000004,199.45564000000002,119.01,126.99,105.070634620253,123.08604424199258,0.14255,0.14255,206.111,105.070634620253,105.070634620253,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2024-01-09 14:00:00,30.0
2024-01-10 21:00:00,0.12480806999999997,505.01598999999993,112.16,119.01,105.070634620253,115.64127831984628,0.1145399999999999,0.1145399999999999,389.714,105.070634620253,105.070634620253,125.1,125.1,125.1,125.1,125.1,125.1,125.1,2024-01-09 14:00:00,31.0
2024-01-10 22:00:00,0.09205155999999999,572.94066,102.18,112.16,105.070634620253,111.69963946821584,0.0898899999999999,0.0898899999999999,146.674,105.070634620253,105.070634620253,126.99,126.99,126.99,126.99,126.99,126.99,126.99,2024-01-09 14:00:00,32.0
2024-01-10 23:00:00,0.08236161999999998,343.3122,97.9,102.18,89.0571072093023,101.84279099418325,0.07833,0.07833,158.38,89.0571072093023,89.0571072093023,119.01,119.01,119.01,119.01,119.01,119.01,119.01,2024-01-09 14:00:00,33.0
2024-01-11 00:00:00,0.07194226,221.21403999999987,91.75,97.9,89.0571072093023,97.75019965061986,0.0686999999999999,0.0686999999999999,307.399,89.0571072093023,89.0571072093023,112.16,112.16,112.16,112.16,112.16,112.16,112.16,2024-01-10 14:00:00,10.0
2024-01-11 01:00:00,0.06748984999999998,342.7012499999999,87.03,91.75,89.0571072093023,91.71137759566462,0.06995,0.06995,526.898,89.0571072093023,89.0571072093023,102.18,102.18,102.18,102.18,102.18,102.18,102.18,2024-01-10 14:00:00,11.0
2024-01-11 02:00:00,0.06771782999999996,209.93588999999992,87.0,87.03,89.0571072093023,89.23470704368295,0.06953,0.06953,524.341,89.0571072093023,89.0571072093023,97.9,97.9,97.9,97.9,97.9,97.9,97.9,2024-01-10 14:00:00,12.0
2024-01-11 03:00:00,0.06825355999999995,-34.970919999999985,89.0,87.0,89.0571072093023,92.13301851522353,0.06471,0.06471,209.56,89.0571072093023,89.0571072093023,91.75,91.75,91.75,91.75,91.75,91.75,91.75,2024-01-10 14:00:00,13.0
2024-01-11 04:00:00,0.07326017999999998,144.26327999999998,87.08,89.0,89.0571072093023,95.19750519649612,0.06858,0.06858,257.726,89.0571072093023,89.0571072093023,87.03,87.03,87.03,87.03,87.03,87.03,87.03,2024-01-10 14:00:00,14.0
2024-01-11 05:00:00,0.08984343,61.19828999999997,85.28,87.08,89.0571072093023,99.42614579011732,0.07227,0.07227,381.711,89.0571072093023,89.0571072093023,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2024-01-10 14:00:00,15.0
2024-01-11 06:00:00,0.1563799799999999,423.65417,86.34,85.28,89.0571072093023,109.1144825405628,0.12167,0.12167,216.775,89.0571072093023,89.0571072093023,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2024-01-10 14:00:00,16.0
2024-01-11 07:00:00,0.21323043000000005,-272.0648100000001,99.79,86.34,105.070634620253,124.40731368800098,0.18202,0.18202,-1.7070000000000007,105.070634620253,105.070634620253,87.08,87.08,87.08,87.08,87.08,87.08,87.08,2024-01-10 14:00:00,17.0
2024-01-11 08:00:00,0.2395371500000001,-467.66004999999996,120.0,99.79,109.65328661157,136.1836743502045,0.203709,0.203709,124.274,109.65328661157,109.65328661157,85.28,85.28,85.28,85.28,85.28,85.28,85.28,2024-01-10 14:00:00,18.0
2024-01-11 09:00:00,0.23563687999999997,62.241790000000016,133.0,120.0,109.65328661157,127.34040068642818,0.20248,0.20248,-8.138999999999982,109.65328661157,109.65328661157,86.34,86.34,86.34,86.34,86.34,86.34,86.34,2024-01-10 14:00:00,19.0
2024-01-11 10:00:00,0.22017472,503.0138200000001,120.35,133.0,109.65328661157,117.711875052381,0.20195,0.20195,347.72700000000003,109.65328661157,109.65328661157,99.79,99.79,99.79,99.79,99.79,99.79,99.79,2024-01-10 14:00:00,20.0
2024-01-11 11:00:00,0.20562570000000002,826.8429699999998,109.34,120.35,109.65328661157,105.2863669878329,0.19038,0.19038,-381.371,109.65328661157,109.65328661157,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-01-10 14:00:00,21.0
2024-01-11 12:00:00,0.16568564000000002,1031.87458,101.63,109.34,109.65328661157,103.53325215584935,0.148081,0.148081,-364.27,109.65328661157,109.65328661157,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2024-01-10 14:00:00,22.0
2024-01-11 13:00:00,0.15309014999999998,724.1506599999993,95.0,101.63,109.65328661157,103.68332274373284,0.17785,0.17785,125.946,109.65328661157,109.65328661157,120.35,120.35,120.35,120.35,120.35,120.35,120.35,2024-01-10 14:00:00,23.0
2024-01-11 14:00:00,0.18780988000000004,807.6369600000003,95.0,95.0,109.65328661157,107.94449660248456,0.21201,0.21201,526.108,109.65328661157,109.65328661157,109.34,109.34,109.34,109.34,109.34,109.34,109.34,2024-01-10 14:00:00,24.0
2024-01-11 15:00:00,0.2194307100000001,671.0095299999999,109.03,95.0,109.65328661157,123.85437287714736,0.2173999999999999,0.2173999999999999,915.618,109.65328661157,109.65328661157,101.63,101.63,101.63,101.63,101.63,101.63,101.63,2024-01-10 14:00:00,25.0
2024-01-11 16:00:00,0.23027196,459.3630000000001,116.0,109.03,109.65328661157,130.67947579464993,0.21685,0.21685,1028.077,109.65328661157,109.65328661157,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-01-10 14:00:00,26.0
2024-01-11 17:00:00,0.25088227,507.71551,122.68,116.0,109.65328661157,145.48150362162409,0.2379,0.2379,980.34,109.65328661157,109.65328661157,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-01-10 14:00:00,27.0
2024-01-11 18:00:00,0.20843369000000003,614.4793000000005,137.65,122.68,109.65328661157,136.93594571695664,0.15121,0.15121,839.185,109.65328661157,109.65328661157,109.03,109.03,109.03,109.03,109.03,109.03,109.03,2024-01-10 14:00:00,28.0
2024-01-11 19:00:00,0.18497979,499.4712600000001,137.0,137.65,105.070634620253,125.20994377651844,0.13137,0.13137,615.037,105.070634620253,105.070634620253,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2024-01-10 14:00:00,29.0
2024-01-11 20:00:00,0.17022699,316.48251,129.55,137.0,105.070634620253,118.90616189665784,0.101789,0.101789,566.427,105.070634620253,105.070634620253,122.68,122.68,122.68,122.68,122.68,122.68,122.68,2024-01-10 14:00:00,30.0
2024-01-11 21:00:00,0.12820182999999996,229.00535999999997,117.61,129.55,105.070634620253,104.84313749035648,0.0905,0.0905,461.445,105.070634620253,105.070634620253,137.65,137.65,137.65,137.65,137.65,137.65,137.65,2024-01-10 14:00:00,31.0
2024-01-11 22:00:00,0.09368591999999994,322.1954800000001,108.12,117.61,105.070634620253,108.97832922980784,0.08394,0.08394,537.51,105.070634620253,105.070634620253,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2024-01-10 14:00:00,32.0
2024-01-11 23:00:00,0.08285713000000003,159.39403000000001,108.41,108.12,89.0571072093023,101.5892405928155,0.07493,0.07493,604.332,89.0571072093023,89.0571072093023,129.55,129.55,129.55,129.55,129.55,129.55,129.55,2024-01-10 14:00:00,33.0
2024-01-12 00:00:00,0.07496033999999999,-178.68274000000002,104.49,108.41,89.0571072093023,91.689302128346,0.06724,0.06724,323.718,89.0571072093023,89.0571072093023,117.61,117.61,117.61,117.61,117.61,117.61,117.61,2024-01-11 14:00:00,10.0
2024-01-12 01:00:00,0.07067528000000001,-18.569740000000003,100.76,104.49,89.0571072093023,90.93113295515784,0.07084,0.07084,210.228,89.0571072093023,89.0571072093023,108.12,108.12,108.12,108.12,108.12,108.12,108.12,2024-01-11 14:00:00,11.0
2024-01-12 02:00:00,0.06931128999999997,18.39721,95.5,100.76,89.0571072093023,81.17433120022369,0.07046,0.07046,315.618,89.0571072093023,89.0571072093023,108.41,108.41,108.41,108.41,108.41,108.41,108.41,2024-01-11 14:00:00,12.0
2024-01-12 03:00:00,0.07066093999999999,-39.76101,92.58,95.5,89.0571072093023,81.76478499616725,0.06816,0.06816,-52.922,89.0571072093023,89.0571072093023,104.49,104.49,104.49,104.49,104.49,104.49,104.49,2024-01-11 14:00:00,13.0
2024-01-12 04:00:00,0.07522685,27.202029999999993,89.6,92.58,89.0571072093023,84.11224667676012,0.06929,0.06929,-100.859,89.0571072093023,89.0571072093023,100.76,100.76,100.76,100.76,100.76,100.76,100.76,2024-01-11 14:00:00,14.0
2024-01-12 05:00:00,0.07939108999999998,54.92914999999998,92.3,89.6,89.0571072093023,94.58301745599508,0.0721,0.0721,47.18900000000001,89.0571072093023,89.0571072093023,95.5,95.5,95.5,95.5,95.5,95.5,95.5,2024-01-11 14:00:00,15.0
2024-01-12 06:00:00,0.15576479999999995,-125.46004000000006,100.0,92.3,89.0571072093023,101.75091873305082,0.13821,0.13821,-43.161,89.0571072093023,89.0571072093023,92.58,92.58,92.58,92.58,92.58,92.58,92.58,2024-01-11 14:00:00,16.0
2024-01-12 07:00:00,0.22005679,-500.88903,111.14,100.0,105.070634620253,121.03941076552552,0.17103,0.17103,-45.324,105.070634620253,105.070634620253,89.6,89.6,89.6,89.6,89.6,89.6,89.6,2024-01-11 14:00:00,17.0
2024-01-12 08:00:00,0.23980145999999994,-811.4546299999995,115.0,111.14,109.65328661157,147.0070147974692,0.18273,0.18273,15.795999999999996,109.65328661157,109.65328661157,92.3,92.3,92.3,92.3,92.3,92.3,92.3,2024-01-11 14:00:00,18.0
2024-01-12 09:00:00,0.24035061000000005,-235.2948300000001,136.2,115.0,109.65328661157,124.39496132249953,0.1973599999999999,0.1973599999999999,4.292000000000002,109.65328661157,109.65328661157,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-11 14:00:00,19.0
2024-01-12 10:00:00,0.22756793999999986,708.8930599999999,130.39,136.2,109.65328661157,116.9160418493364,0.193719,0.193719,-241.83500000000004,109.65328661157,109.65328661157,111.14,111.14,111.14,111.14,111.14,111.14,111.14,2024-01-11 14:00:00,20.0
2024-01-12 11:00:00,0.21255503000000003,881.3508000000003,118.76,130.39,109.65328661157,107.89917914668396,0.177451,0.177451,-630.723,109.65328661157,109.65328661157,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-01-11 14:00:00,21.0
2024-01-12 12:00:00,0.17098134,685.2515199999991,107.13,118.76,109.65328661157,102.65499095712153,0.13891,0.13891,-513.064,109.65328661157,109.65328661157,136.2,136.2,136.2,136.2,136.2,136.2,136.2,2024-01-11 14:00:00,22.0
2024-01-12 13:00:00,0.15048167,635.7987699999995,100.0,107.13,109.65328661157,99.85824092729747,0.13429,0.13429,-49.756,109.65328661157,109.65328661157,130.39,130.39,130.39,130.39,130.39,130.39,130.39,2024-01-11 14:00:00,23.0
2024-01-12 14:00:00,0.1811239599999999,445.3776799999999,102.9,100.0,109.65328661157,109.597799563488,0.18075,0.18075,681.204,109.65328661157,109.65328661157,118.76,118.76,118.76,118.76,118.76,118.76,118.76,2024-01-11 14:00:00,24.0
2024-01-12 15:00:00,0.21403379999999994,20.554590000000005,110.18,102.9,109.65328661157,113.7437737015487,0.17856,0.17856,960.601,109.65328661157,109.65328661157,107.13,107.13,107.13,107.13,107.13,107.13,107.13,2024-01-11 14:00:00,25.0
2024-01-12 16:00:00,0.23201074999999993,-263.31937000000005,119.77,110.18,109.65328661157,117.62558604996696,0.193349,0.193349,1278.508,109.65328661157,109.65328661157,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-11 14:00:00,26.0
2024-01-12 17:00:00,0.24614517,-242.71062999999995,129.1,119.77,109.65328661157,132.9223836959656,0.2125699999999999,0.2125699999999999,893.953,109.65328661157,109.65328661157,102.9,102.9,102.9,102.9,102.9,102.9,102.9,2024-01-11 14:00:00,27.0
2024-01-12 18:00:00,0.20204468999999997,-22.717460000000006,145.76,129.1,109.65328661157,134.97098285973112,0.13136,0.13136,438.192,109.65328661157,109.65328661157,110.18,110.18,110.18,110.18,110.18,110.18,110.18,2024-01-11 14:00:00,28.0
2024-01-12 19:00:00,0.1779945400000001,303.6299699999999,139.0,145.76,105.070634620253,131.0250169575355,0.13181,0.13181,-61.07300000000001,105.070634620253,105.070634620253,119.77,119.77,119.77,119.77,119.77,119.77,119.77,2024-01-11 14:00:00,29.0
2024-01-12 20:00:00,0.15994738000000003,308.6212799999999,125.15,139.0,105.070634620253,121.03846062609342,0.12182,0.12182,-206.084,105.070634620253,105.070634620253,129.1,129.1,129.1,129.1,129.1,129.1,129.1,2024-01-11 14:00:00,30.0
2024-01-12 21:00:00,0.12721547,100.95492,115.06,125.15,105.070634620253,106.7674760155284,0.10543,0.10543,-210.05,105.070634620253,105.070634620253,145.76,145.76,145.76,145.76,145.76,145.76,145.76,2024-01-11 14:00:00,31.0
2024-01-12 22:00:00,0.08857886999999998,164.87382000000002,111.13,115.06,105.070634620253,105.55665094018768,0.086639,0.086639,-4.402000000000001,105.070634620253,105.070634620253,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2024-01-11 14:00:00,32.0
2024-01-12 23:00:00,0.08072538,50.92522000000001,100.21,111.13,89.0571072093023,100.78482893899849,0.07754,0.07754,440.91600000000005,89.0571072093023,89.0571072093023,125.15,125.15,125.15,125.15,125.15,125.15,125.15,2024-01-11 14:00:00,33.0
2024-01-13 00:00:00,0.07675199999999997,155.75672999999998,97.12,100.21,89.0571072093023,105.2568543895967,0.075229,0.075229,267.156,89.0571072093023,89.0571072093023,115.06,115.06,115.06,115.06,115.06,115.06,115.06,2024-01-12 14:00:00,10.0
2024-01-13 01:00:00,0.07213901999999997,136.39851000000004,91.9,97.12,89.0571072093023,98.1422039139118,0.0734399999999999,0.0734399999999999,122.412,89.0571072093023,89.0571072093023,111.13,111.13,111.13,111.13,111.13,111.13,111.13,2024-01-12 14:00:00,11.0
2024-01-13 02:00:00,0.06804746999999996,207.86412000000007,88.26,91.9,89.0571072093023,89.05385343051827,0.074489,0.074489,143.383,89.0571072093023,89.0571072093023,100.21,100.21,100.21,100.21,100.21,100.21,100.21,2024-01-12 14:00:00,12.0
